0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.9520001789973103e-67,1.1492283295443482e-135,1.702086892934483e-207,1.7261353321766265e-274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132344961166382,4.983768939971924,6.028537273406982,16.796222658330183,31.60263526258013,33.63043975830078,29.513791556986693,20.612707921377783,18.1920108795166,15.832818112079943,6.589277744293213,3.187971591949463,0.6362251043319702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01633555255830288,6.156631164723623,11.236096020940337,17.34952163696289,16.97159166334547,22.168387143128644,20.48417854309082,19.549797286044825,18.76839828491211,7.682755470275879,1.1139180660247803,1.5170802747663912,0.24993014335632324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077297925949097,7.596797466278076,7.357921123504639,20.823181722366787,29.46299354289496,26.206701278686523,17.300788220800694,28.94291114807129,13.836432456970215,9.692220687866211,5.458907127380371,1.3222262859344482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6064867973327637,11.47919750213623,12.277528762817383,22.966012954711914,20.980060577392578,28.787376193020776,21.297504425048828,20.907318606186145,16.072479248046875,11.125408892446655,6.085846900939941,0.43198975920677185
6.832078057170192e-69,2.2056718033475427e-133,9.944882693424593e-201,1.2431149069167639e-264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132496046686741,4.982472954841088,6.02818545771381,16.785921096801758,31.597038929096897,33.63214874267578,29.516796112060547,20.612010955810547,18.191898468619982,15.828611373901367,6.588694021016248,3.188669204711914,0.6362353563308716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01633654534816742,6.154953293601877,11.23892879486084,17.347835115969147,16.971301269063172,22.172014236450195,20.484798431396484,19.551610946655273,18.767474525587893,7.6839165687561035,1.113993525505066,1.5172326724627407,0.24993181228637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607785165309906,7.593981742858887,7.357570648193359,20.82235986781995,29.454833984375,26.209335327148438,17.302644729614258,28.942676544189453,13.840411344593944,9.692055356633183,5.457930735655931,1.3221611375540179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.606690772955878,11.480557441711426,12.276803016662598,22.964492797851562,20.983821868896484,28.785091400146484,21.29414939880371,20.90793228149414,16.07557487487793,11.123417854309082,6.08499813079834,0.4319779872894287
1.0642334266144215e-66,9.324143406229002e-130,1.6489531300661469e-195,3.893800901812148e-262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1325860023498535,4.983181954562352,6.029053850559935,16.78484344482422,31.599174696053407,33.63020817242764,29.518320083618164,20.61717414855957,18.192673843596744,15.832903785665229,6.589626171322581,3.1881473142428565,0.636078417301178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01634073257446289,6.156758785247803,11.23628044128418,17.351266860961914,16.97093391418457,22.166906158611365,20.482309341430664,19.55280876159668,18.768831253051758,7.685595512390137,1.1142196655273438,1.5166106224060059,0.2499256730079651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077991724014282,7.5950212478637695,7.357929731839112,20.829121686072654,29.456354376967543,26.20901870727539,17.303739547729492,28.940723419189453,13.836943626403809,9.693181991577148,5.458352565765381,1.3220839500427246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.606830358505249,11.477129936218262,12.280736923217773,22.966272354125977,20.97681427001953,28.78483772277832,21.29308620835932,20.906661987304688,16.072818996835828,11.124428749084473,6.085318088531494,0.43198469281196594
6.680531590515381e-68,4.567829234578288e-136,3.0657447319528953e-200,1.3837059272950014e-266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1318585872650146,4.9829487800598145,6.027711868286133,16.786964416503906,31.605342864990234,33.62614059448242,29.510289137750128,20.61124051138889,18.19182777404785,15.831449508666992,6.588812828063965,3.188659906387329,0.6360921263694763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016337422654032707,6.157061576843262,11.23537826538086,17.35421852485465,16.972354888916016,22.169788360595703,20.48316070289394,19.55052574538403,18.76997947692871,7.6832499504089355,1.1141512393951416,1.5170360803604126,0.24993353188938003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6081640124320984,7.596529483795166,7.358080007805461,20.831621170043945,29.44786834716797,26.209505081176758,17.303668975830078,28.94369888305664,13.837241172790527,9.691935539245605,5.458845928260481,1.322094202041626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6069655418395996,11.47704792022705,12.277015364720011,22.963491439819336,20.977222442626953,28.789311375211955,21.295888900756836,20.906720310303115,16.0739803314209,11.122199058532715,6.08623975872025,0.43200712495244786
2.0314673022888607e-70,5.813936036218653e-137,1.2625091188310305e-205,1.557089812177021e-269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1323249340057373,4.9827632245748035,6.029422962437189,16.792190551757812,31.593658447265625,33.63014602661133,29.515167236328125,20.609088897705078,18.195016860961914,15.829937917786545,6.589745162798279,3.1882710456848145,0.6361082906037543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016334937885403633,6.156469821929932,11.239788055419922,17.347328186035156,16.97382926940918,22.17428207397461,20.481536865234375,19.55305290222168,18.76700210571289,7.684608459472656,1.1141011669782097,1.516867995262146,0.24993649314226588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078264117240906,7.596593379974365,7.358614921569824,20.82773780822754,29.46123504638672,26.207948684692383,17.301897048950195,28.951011657714844,13.837076187133789,9.692994117736816,5.460127830505371,1.3219654560089111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6064276695251465,11.477764129638672,12.274297714233398,22.960582733154297,20.981395721435547,28.786439031782795,21.291691451343073,20.908401489257812,16.076273882205978,11.123005667440598,6.0871992111206055,0.4319939911365509
9.191084275054635e-68,1.4595730558140776e-131,4.078255654329286e-197,2.1567379325287423e-266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132538279753602,4.982877731323242,6.028530515138932,16.789033889770508,31.597875595092773,33.62887954711914,29.517582057112822,20.611351013183594,18.190040588378906,15.829901695251465,6.590043854621926,3.1883928775787354,0.6360177993774414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016339631751179695,6.156256198883057,11.235746383666992,17.34881019592285,16.9711971282959,22.17255202565112,20.48157501220703,19.54845428466797,18.769269943237305,7.685185707087777,1.1140025854110718,1.517168402671814,0.249953952542861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077155470848083,7.595609235302231,7.357870101928711,20.82891845703125,29.449495315551758,26.205562591552734,17.30534189354143,28.937212651403975,13.84007740020752,9.69262925876175,5.458274841308594,1.3225831985473633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6070775985717773,11.477421769233027,12.278007507324219,22.962778091430664,20.979684829711914,28.78412628173828,21.293466567993164,20.905174255371094,16.075464248657227,11.12421989440918,6.085090160369873,0.43206462264060974
3.03898271579243e-67,1.3579608345186984e-136,5.984635380238028e-201,8.904888678498587e-267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1321514580763554,4.984464194946202,6.028848648071289,16.790035247802734,31.59998174104331,33.6310920715332,29.514789581298828,20.61150360107422,18.19463763784493,15.829855589218099,6.589603900909424,3.188262939453125,0.63642120389742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01634255051612854,6.157908478455692,11.236305412641082,17.357437133789062,16.975307911213086,22.178802490234375,20.4877872467041,19.55129286156062,18.76790428161621,7.683274745941162,1.1142717599868774,1.5168449780889954,0.2499459683895111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607900857925415,7.596697807312012,7.357851982116699,20.828628540039062,29.45419164135496,26.208810806274414,17.3032169342041,28.942638397216797,13.836322994205645,9.692649841308594,5.45788711567398,1.3224878311157227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60695212014918,11.481348037719727,12.275812149047852,22.967517852783203,20.977975845336914,28.804603576660156,21.300386428833008,20.908187866210938,16.074472427368164,11.12270450592041,6.086005687713623,0.4319530129432678
5.112430889507158e-68,2.0750606932296604e-136,5.797936504257925e-199,4.021502014996216e-264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1321778297424316,4.984362602233887,6.027935454721085,16.784832000732422,31.590503764130144,33.628257751464844,29.51451873779297,20.60889434814453,18.192269818487485,15.83395730666936,6.589320182800293,3.1883151531219482,0.6360942721366882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016336342319846153,6.157516002655029,11.235360145568848,17.347871780395508,16.972999572753906,22.171491622924805,20.48573875427246,19.549768092716835,18.768096923828125,7.6832098960876465,1.1145441113474461,1.516882277478773,0.24989822506904602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607762336730957,7.59467887878418,7.3578410148620605,20.83049964904785,29.453275680541992,26.208227157592773,17.301918029785156,28.942438083348186,13.837512969970703,9.692832946777344,5.458346366882324,1.322195291519165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.606994867324829,11.477620316202946,12.27835464477539,22.968645636192353,20.980592727661133,28.789306640625,21.298145294189453,20.909107208251953,16.074474334716797,11.123645782470703,6.085470676422119,0.43205758929252625
4.9239638086801644e-68,9.693685738988578e-133,3.788416775873114e-199,8.093506839400209e-260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1333594084097545,4.9839067459106445,6.027989387512207,16.786724946552315,31.598234176635742,33.63215255737305,29.518234843319156,20.608449935913086,18.189150601575754,15.834492683410645,6.589225769042969,3.1884148120880127,0.6360096335411072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016335273161530495,6.157550811767578,11.238530158996582,17.352210998535156,16.972230911254883,22.170696404183552,20.485877990722656,19.5497989654541,18.766742146112755,7.683895587921143,1.1141321659088135,1.5173143148422241,0.24992716312408447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077804565429688,7.594685077667236,7.3573222160339355,20.82655906677246,29.44818878173828,26.208343505859375,17.30438232421875,28.94662094116211,13.83881664276123,9.69363784790039,5.458593368530273,1.321945045035726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6070237159729004,11.478231430053711,12.275711059570312,22.966354370117188,20.979472622422012,28.783605575561523,21.292491912841797,20.907520294189453,16.071325302124023,11.122843742370605,6.085440158843994,0.4320433437824249
3.715510119344453e-68,5.744996231921116e-131,3.3501647349333857e-196,1.105571164016204e-264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132012128829956,4.983688340164069,6.027932129533598,16.78975953962301,31.603447973473635,33.62752151489258,29.5142024861771,20.612626957852605,18.190490293114106,15.832797938753457,6.589035511016846,3.1879377365112305,0.6360238790512085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016336645931005478,6.157467365264893,11.236526489257812,17.347476959228516,16.97064208984375,22.170245593662383,20.485102361972643,19.550960600312752,18.7689151763916,7.682497501373291,1.11414413873906,1.5169456005096436,0.24993470311164856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6079282164573669,7.595937252044678,7.357174396514893,20.82639503479004,29.448034286499023,26.208036422729492,17.303030014038086,28.937265396118164,13.841073490012835,9.69263744354248,5.457840919494629,1.3224465228235511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607377026353482,11.48159408569336,12.278732299804688,22.965866088867188,20.977720260620117,28.78631121980536,21.29330825805664,20.90756607055664,16.07433278152365,11.126757621765137,6.086174320069584,0.43204467931935125
1.0991441198791646e-67,3.3911161189675213e-138,1.8544091845598536e-203,1.6884587708445872e-270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132588667319987,4.983960544687269,6.0276749693541865,16.78349494934082,31.600758051458808,33.626387438963576,29.51556396484375,20.610363006591797,18.190475463867188,15.830298727524227,6.589500227254636,3.1886532795692752,0.6361156511389118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016342947259545326,6.15669059753418,11.236213684082031,17.353162926953594,16.97138214111328,22.168188095092773,20.485788345336914,19.54994135628733,18.769441604614258,7.682985231624347,1.1142699718475342,1.5169544219970703,0.2500276565551758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078395843505859,7.595493137303114,7.3573689460754395,20.829442977905273,29.455612829023295,26.20627212524414,17.301300048828125,28.947521634048375,13.83608654624126,9.69225788116455,5.458906173706055,1.3220466375350952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6068732738494873,11.478670120239258,12.279363632202148,22.964153289794922,20.977874755859375,28.785551071166992,21.29752540588379,20.908963802556556,16.073904037475586,11.125784873962402,6.085670471191406,0.43201425671577454
7.691299631618285e-68,1.5999326012943165e-134,4.838064948896646e-196,4.455352768163293e-260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132766008377075,4.98378853631316,6.02863073348999,16.78489875793457,31.597184222095688,33.63212585449219,29.517683029174805,20.610586166381836,18.193490982055664,15.83088493347168,6.589414891956652,3.1880431175231934,0.6361578702926636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016336778178811073,6.156741197730146,11.238112449645996,17.3508243560791,16.974428176879883,22.172645568847656,20.48560333251953,19.552210907213695,18.77374267578125,7.684053897857666,1.1141290664672852,1.517308650449821,0.2499488890171051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078645586967468,7.5947394371032715,7.358438014984131,20.828567504882812,29.454618453979492,26.2048282623291,17.30369758605957,28.943302154541016,13.839067459106445,9.691802978515625,5.45805549621582,1.3223005533218384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.606642484664917,11.477288917635898,12.277963638305664,22.96550178527832,20.980516253874598,28.781707337650168,21.297414779663086,20.906335830688477,16.07438666985305,11.122236251831055,6.085892564931171,0.4320208728313446
2.71366161620063e-67,5.3159000234429703e-132,4.404694825238398e-199,3.926954197469548e-261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1324003846816106,4.98356462691009,6.031970759951058,16.784154891967773,31.601186752319336,33.62879943847656,29.520950317382812,20.610107421875,18.188663482666016,15.831245422363281,6.5889108167045825,3.1873397827148438,0.6359747648239136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016339518129825592,6.156731605529785,11.236663818359375,17.353612899780273,16.974218368530273,22.174222946166992,20.484270095825195,19.553428649902344,18.771610260009766,7.683708676080685,1.1141241633964833,1.5169812440872192,0.24988064169883728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078065037727356,7.598372936248779,7.358273983001709,20.825182185812075,29.45537567138672,26.21703338623047,17.302480697631836,28.94734001159668,13.836707518202562,9.693957328796387,5.458011735880055,1.3223899602890015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.606027841567993,11.477970123291016,12.276841163635254,22.96371078491211,20.97989798027061,28.78852718720611,21.296159744262695,20.9088429871681,16.07434844970703,11.122947692871094,6.086777687072754,0.4319992412233849
6.303563200709731e-68,1.4177900136379792e-132,4.599922455604475e-198,1.8007546944390648e-264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1328883774694027,4.982980251312256,6.02882194519043,16.790351688016813,31.604476928710938,33.63199234008789,29.517436981201172,20.615997314453125,18.190509796142578,15.830711364746094,6.590531826019287,3.1877925395965576,0.6360653638839722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016340821981430054,6.156605243682861,11.236492156982422,17.352048873901367,16.973129272460938,22.17350196838379,20.483610153198242,19.550090789794922,18.76856803894043,7.68240528433531,1.114080786705017,1.5168030424553394,0.24997708201408386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078725787086633,7.594669784310659,7.357441425323486,20.832433872532945,29.447856903076172,26.207693099975586,17.303869247436523,28.938995109744454,13.835118794828775,9.692381858825684,5.460146903991699,1.3241591453552246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6071608652881095,11.478131294250488,12.279021263122559,22.967972738652517,20.978006819721262,28.7889461517334,21.297268385653506,20.906944274902344,16.075333468933884,11.124017715454102,6.084958553314209,0.4319421350955963
8.76706596028404e-67,2.101162201559278e-136,2.5948622498875334e-200,1.0336654704115681e-266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13220498468333,4.98361291866854,6.027344226837158,16.784996032714844,31.604073635958244,33.62970733642578,29.511770248413086,20.613315136417313,18.193021774291992,15.832741737365723,6.589941501617432,3.1880812644958496,0.6359949614246851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01633598282933235,6.156898317335515,11.235398292541504,17.348766326904297,16.971988677978516,22.170982360839844,20.484176635742188,19.550315856933594,18.771408081054688,7.683953762054443,1.1140066385269165,1.5178985595703125,0.24991902709007263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078512072563171,7.594965708089392,7.357846075040566,20.82398223876953,29.46247100830078,26.209806442260742,17.306119918823242,28.948265075683594,13.836071930527671,9.6927490234375,5.45845301097469,1.3220231533050537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6068999767303467,11.476739883422852,12.27613639831543,22.96215001675576,20.980459213256836,28.791433334350586,21.29863139591296,20.906272888183594,16.073352813720703,11.12314510345459,6.084977626800537,0.43200582080908445
5.082084213102796e-67,6.890963425748538e-133,5.597911729200221e-195,3.218726940362803e-259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132209300994873,4.983927805903867,6.027886390686035,16.7885684967041,31.59694786563646,33.63974706918573,29.52066140527598,20.610326084388536,18.193206787109375,15.830890214041414,6.589475631713867,3.188439527023813,0.6359484195709229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01633898727595806,6.157416820526123,11.237598419189453,17.352140426635742,16.97173309326172,22.172809919905482,20.48583201979461,19.55183538485406,18.770622780659046,7.682578086853027,1.1143051385879517,1.5168641710579112,0.2499220222234726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077778339385986,7.594793319702148,7.3568291664123535,20.826967239379883,29.451683044433594,26.204856872558594,17.301000595092773,28.98127555847168,13.837801099237733,9.692767143249512,5.45807846600051,1.3223024969456578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6071293354034424,11.4794340133667,12.277326583862305,22.96548843383789,20.977767944335938,28.786028900551887,21.29410743713379,20.909076690673828,16.074504852294922,11.123766899108887,6.085372447967529,0.4319298268149879
2.7941798975872333e-67,2.7613772525787656e-133,3.9676528488786077e-202,2.0431020879583068e-267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132232666015625,4.984416558352557,6.0294067481649085,16.785991668701172,31.595855712890625,33.626564025878906,29.517745971679688,20.608217343546112,18.18895721435547,15.83130168914795,6.589900016784668,3.1891632080078125,0.6361993104426903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016337495297193527,6.156131267547607,11.239542961120605,17.346991823150304,16.97321319580078,22.186250686645508,20.48548698425293,19.549112970361747,18.769939422607422,7.683731068121315,1.1143972873687744,1.5170260667800903,0.2499275654554367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077767014503479,7.597049519220668,7.358602046966553,20.823361456130087,29.45638657085254,26.212934494018555,17.3028507232666,28.94525514099311,13.84099292755127,9.692801475524902,5.45768928527832,1.3226792812347412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607050895690918,11.477921485900879,12.281676292419434,22.963058471679688,20.97709846496582,28.78802490234375,21.289834356621384,20.909029006958008,16.074892044067383,11.121546745300293,6.096765995025635,0.4318174421787262
2.0415029702721408e-68,1.4837660881438948e-130,8.002739302763287e-198,8.012711292017494e-266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1322937977136105,4.9829382850195065,6.032022953033447,16.784585119412757,31.59517478942871,33.62503557551598,29.514801025390625,20.607909993549494,18.192493438720703,15.831077575683594,6.589223384857178,3.1874423027038574,0.6360193490982056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016337182372808456,6.156290531158447,11.235146522521973,17.350834162043252,16.973582721446384,22.170900344848633,20.485367422859742,19.551403045654297,18.7673397064209,7.683957099914551,1.1140714883804321,1.5174468755722046,0.24997855722904205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078694462776184,7.594727516174316,7.35766077041626,20.831884384155273,29.44745445251465,26.216524124145508,17.302494049072266,28.93977165222168,13.839234352111816,9.692625045776367,5.458728790283203,1.3219826221466064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607213020324707,11.479265213012695,12.276787344837418,22.97165870666504,20.976734161376953,28.789226531982422,21.294815979273153,20.9071102142334,16.071805681103942,11.12392807006836,6.086275577545166,0.43192189931869507
2.848231403434914e-67,8.016165070322185e-136,1.0791078593570412e-198,9.367888567499341e-266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1322836875915527,4.982944011688232,6.026916059090804,16.785226821899414,31.59658432006836,33.627071380615234,29.513644043401648,20.616887054412885,18.190221786499023,15.830436706542969,6.590739870987078,3.188491329728135,0.6360878944396973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016341594812476972,6.157586574554443,11.236721538785604,17.353065490722656,16.971813201904297,22.17411231994629,20.482837018489434,19.552000062148245,18.771102905273438,7.68514587606676,1.1141114234924316,1.517295002937317,0.24993783600680095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077919006347656,7.595921039581299,7.358043193817139,20.827531452945657,29.455825805664062,26.205138418374816,17.30465798629963,28.94292640686035,13.837557751205885,9.690747308036014,5.4590575114294415,1.3219618797302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6069276332855225,11.4789400100708,12.278583940679004,22.963176727294922,20.978328704833984,28.78496551513672,21.297122955322266,20.90754508972168,16.073305130004883,11.1246718575836,6.086044117379024,0.4319075345993042
8.342443021534149e-68,8.488831660948029e-134,7.000789690527814e-197,5.468082026614118e-262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1324606493747,4.9834265839811644,6.028523076093803,16.78453952925129,31.59235382080078,33.63959884643555,29.51557159423828,20.607760697107043,18.19840431213379,15.831181526184082,6.588356018066406,3.1890978813171387,0.6360005736351013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016342852264642715,6.157687187194824,11.234963417053223,17.348838806152344,16.97500991821289,22.17401885986328,20.48390007019043,19.551482652218255,18.76795243847727,7.684258005937274,1.1142514944076538,1.5174381732940674,0.24994070827960968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077389717102051,7.595828056335449,7.3575816901149445,20.824752573747205,29.451669692993164,26.207630157470703,17.302541732788086,28.93990135192871,13.838116645812988,9.692760467529297,5.458906650543213,1.3223066329956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6069319248199463,11.47973918914795,12.276988983154297,22.967795023328936,20.981667929135295,28.787736892700195,21.300138473510742,20.906124131754872,16.074176475323565,11.123214721679688,6.086507797241211,0.43191343545913696
